open,close,high,low,vol,amount,year,month,day,hour,minute,datetime,date
5.58,5.59,5.6,5.57,1813600.0,10134648.0,2024,11,6,15,0,2024-11-06 15:00,2024-11-06 15:00:00
5.56,5.64,5.64,5.56,3107900.0,17399840.0,2024,11,7,9,45,2024-11-07 09:45,2024-11-07 09:45:00
5.64,5.65,5.68,5.62,2682100.0,15155901.0,2024,11,7,10,0,2024-11-07 10:00,2024-11-07 10:00:00
5.65,5.65,5.67,5.64,1364500.0,7718547.0,2024,11,7,10,15,2024-11-07 10:15,2024-11-07 10:15:00
5.66,5.68,5.72,5.65,3539600.0,20144012.0,2024,11,7,10,30,2024-11-07 10:30,2024-11-07 10:30:00
5.69,5.66,5.69,5.65,966200.0,5477191.0,2024,11,7,10,45,2024-11-07 10:45,2024-11-07 10:45:00
5.66,5.69,5.69,5.66,829300.0,4704322.0,2024,11,7,11,0,2024-11-07 11:00,2024-11-07 11:00:00
5.69,5.69,5.7,5.68,403000.0,2291713.0,2024,11,7,11,15,2024-11-07 11:15,2024-11-07 11:15:00
5.69,5.69,5.69,5.67,666200.0,3786492.0,2024,11,7,11,30,2024-11-07 11:30,2024-11-07 11:30:00
5.69,5.7,5.71,5.69,1718900.0,9799668.0,2024,11,7,13,15,2024-11-07 13:15,2024-11-07 13:15:00
5.7,5.69,5.71,5.69,1318800.0,7514978.0,2024,11,7,13,30,2024-11-07 13:30,2024-11-07 13:30:00
5.69,5.72,5.72,5.69,2009200.0,11463288.0,2024,11,7,13,45,2024-11-07 13:45,2024-11-07 13:45:00
5.71,5.71,5.72,5.7,1226300.0,7008560.0,2024,11,7,14,0,2024-11-07 14:00,2024-11-07 14:00:00
5.71,5.7,5.72,5.68,1433100.0,8165387.0,2024,11,7,14,15,2024-11-07 14:15,2024-11-07 14:15:00
5.7,5.71,5.71,5.68,1227500.0,6991041.0,2024,11,7,14,30,2024-11-07 14:30,2024-11-07 14:30:00
5.71,5.69,5.71,5.69,1295100.0,7381044.0,2024,11,7,14,45,2024-11-07 14:45,2024-11-07 14:45:00
5.7,5.71,5.71,5.69,2392900.0,13646480.0,2024,11,7,15,0,2024-11-07 15:00,2024-11-07 15:00:00
5.75,5.72,5.78,5.7,4375500.0,25096888.0,2024,11,8,9,45,2024-11-08 09:45,2024-11-08 09:45:00
5.71,5.69,5.73,5.69,2951300.0,16857204.0,2024,11,8,10,0,2024-11-08 10:00,2024-11-08 10:00:00
5.69,5.69,5.71,5.68,2385800.0,13585939.0,2024,11,8,10,15,2024-11-08 10:15,2024-11-08 10:15:00
5.69,5.67,5.69,5.66,1998700.0,11339253.0,2024,11,8,10,30,2024-11-08 10:30,2024-11-08 10:30:00
5.66,5.63,5.68,5.62,2427300.0,13723015.0,2024,11,8,10,45,2024-11-08 10:45,2024-11-08 10:45:00
5.62,5.65,5.67,5.62,1109700.0,6264827.0,2024,11,8,11,0,2024-11-08 11:00,2024-11-08 11:00:00
5.65,5.65,5.66,5.64,614400.0,3471277.0,2024,11,8,11,15,2024-11-08 11:15,2024-11-08 11:15:00
5.65,5.62,5.65,5.6,2458300.0,13812042.0,2024,11,8,11,30,2024-11-08 11:30,2024-11-08 11:30:00
5.61,5.61,5.64,5.6,2002000.0,11240292.0,2024,11,8,13,15,2024-11-08 13:15,2024-11-08 13:15:00
5.61,5.63,5.65,5.61,838900.0,4723628.0,2024,11,8,13,30,2024-11-08 13:30,2024-11-08 13:30:00
5.63,5.62,5.65,5.62,750300.0,4227492.0,2024,11,8,13,45,2024-11-08 13:45,2024-11-08 13:45:00
5.62,5.63,5.64,5.61,936600.0,5271541.0,2024,11,8,14,0,2024-11-08 14:00,2024-11-08 14:00:00
5.63,5.63,5.64,5.62,622900.0,3507419.0,2024,11,8,14,15,2024-11-08 14:15,2024-11-08 14:15:00
5.63,5.62,5.64,5.62,678300.0,3817511.0,2024,11,8,14,30,2024-11-08 14:30,2024-11-08 14:30:00
5.63,5.65,5.65,5.62,1187100.0,6686934.0,2024,11,8,14,45,2024-11-08 14:45,2024-11-08 14:45:00
5.64,5.66,5.66,5.63,1156100.0,6531458.0,2024,11,8,15,0,2024-11-08 15:00,2024-11-08 15:00:00
5.64,5.62,5.64,5.6,3063300.0,17214948.0,2024,11,11,9,45,2024-11-11 09:45,2024-11-11 09:45:00
5.62,5.57,5.62,5.52,4028400.0,22470760.0,2024,11,11,10,0,2024-11-11 10:00,2024-11-11 10:00:00
5.57,5.58,5.59,5.56,1276900.0,7120357.0,2024,11,11,10,15,2024-11-11 10:15,2024-11-11 10:15:00
5.58,5.57,5.6,5.56,1039400.0,5796222.0,2024,11,11,10,30,2024-11-11 10:30,2024-11-11 10:30:00
5.57,5.57,5.59,5.56,1264300.0,7047117.0,2024,11,11,10,45,2024-11-11 10:45,2024-11-11 10:45:00
5.56,5.59,5.59,5.56,1205900.0,6718642.0,2024,11,11,11,0,2024-11-11 11:00,2024-11-11 11:00:00
5.58,5.59,5.6,5.57,579700.0,3237441.0,2024,11,11,11,15,2024-11-11 11:15,2024-11-11 11:15:00
5.59,5.59,5.6,5.58,424100.0,2370330.0,2024,11,11,11,30,2024-11-11 11:30,2024-11-11 11:30:00
5.59,5.6,5.62,5.58,1326700.0,7425684.0,2024,11,11,13,15,2024-11-11 13:15,2024-11-11 13:15:00
5.6,5.62,5.62,5.6,832900.0,4670393.0,2024,11,11,13,30,2024-11-11 13:30,2024-11-11 13:30:00
5.61,5.59,5.62,5.59,1076500.0,6031873.0,2024,11,11,13,45,2024-11-11 13:45,2024-11-11 13:45:00
5.59,5.6,5.61,5.59,916200.0,5129025.0,2024,11,11,14,0,2024-11-11 14:00,2024-11-11 14:00:00
5.6,5.63,5.63,5.6,1235100.0,6940368.0,2024,11,11,14,15,2024-11-11 14:15,2024-11-11 14:15:00
5.62,5.65,5.66,5.62,1685900.0,9517320.0,2024,11,11,14,30,2024-11-11 14:30,2024-11-11 14:30:00
5.65,5.64,5.66,5.64,849400.0,4797250.0,2024,11,11,14,45,2024-11-11 14:45,2024-11-11 14:45:00
5.64,5.65,5.66,5.64,1306400.0,7381790.0,2024,11,11,15,0,2024-11-11 15:00,2024-11-11 15:00:00
5.65,5.67,5.68,5.63,3834100.0,21694238.0,2024,11,12,9,45,2024-11-12 09:45,2024-11-12 09:45:00
5.67,5.66,5.69,5.65,2778800.0,15738149.0,2024,11,12,10,0,2024-11-12 10:00,2024-11-12 10:00:00
5.66,5.67,5.69,5.64,2393400.0,13564278.0,2024,11,12,10,15,2024-11-12 10:15,2024-11-12 10:15:00
5.67,5.66,5.68,5.66,1088300.0,6173293.0,2024,11,12,10,30,2024-11-12 10:30,2024-11-12 10:30:00
5.66,5.65,5.67,5.64,990800.0,5603643.0,2024,11,12,10,45,2024-11-12 10:45,2024-11-12 10:45:00
5.64,5.65,5.66,5.64,738300.0,4172744.0,2024,11,12,11,0,2024-11-12 11:00,2024-11-12 11:00:00
5.66,5.66,5.67,5.65,840500.0,4756645.0,2024,11,12,11,15,2024-11-12 11:15,2024-11-12 11:15:00
5.66,5.68,5.68,5.65,1038400.0,5880123.0,2024,11,12,11,30,2024-11-12 11:30,2024-11-12 11:30:00
5.68,5.68,5.69,5.67,1244600.0,7066905.0,2024,11,12,13,15,2024-11-12 13:15,2024-11-12 13:15:00
5.67,5.66,5.68,5.65,1056700.0,5987545.0,2024,11,12,13,30,2024-11-12 13:30,2024-11-12 13:30:00
5.66,5.64,5.67,5.64,720100.0,4070739.0,2024,11,12,13,45,2024-11-12 13:45,2024-11-12 13:45:00
5.65,5.65,5.66,5.64,712100.0,4020287.0,2024,11,12,14,0,2024-11-12 14:00,2024-11-12 14:00:00
5.65,5.62,5.66,5.61,1259200.0,7091206.0,2024,11,12,14,15,2024-11-12 14:15,2024-11-12 14:15:00
5.62,5.6,5.62,5.59,1512100.0,8468860.0,2024,11,12,14,30,2024-11-12 14:30,2024-11-12 14:30:00
5.59,5.57,5.61,5.57,1778400.0,9932285.0,2024,11,12,14,45,2024-11-12 14:45,2024-11-12 14:45:00
5.57,5.6,5.6,5.57,1285600.0,7180219.0,2024,11,12,15,0,2024-11-12 15:00,2024-11-12 15:00:00
5.57,5.61,5.63,5.57,2861700.0,16046208.0,2024,11,13,9,45,2024-11-13 09:45,2024-11-13 09:45:00
5.6,5.58,5.62,5.57,1398200.0,7811993.0,2024,11,13,10,0,2024-11-13 10:00,2024-11-13 10:00:00
5.57,5.58,5.59,5.54,1900400.0,10569777.0,2024,11,13,10,15,2024-11-13 10:15,2024-11-13 10:15:00
5.58,5.55,5.59,5.54,1433600.0,7970595.0,2024,11,13,10,30,2024-11-13 10:30,2024-11-13 10:30:00
5.55,5.56,5.58,5.54,954600.0,5305779.0,2024,11,13,10,45,2024-11-13 10:45,2024-11-13 10:45:00
5.56,5.57,5.58,5.55,472900.0,2630174.0,2024,11,13,11,0,2024-11-13 11:00,2024-11-13 11:00:00
5.57,5.58,5.58,5.56,362700.0,2020617.0,2024,11,13,11,15,2024-11-13 11:15,2024-11-13 11:15:00
5.58,5.57,5.58,5.56,563900.0,3137606.0,2024,11,13,11,30,2024-11-13 11:30,2024-11-13 11:30:00
5.57,5.57,5.58,5.55,562300.0,3128112.0,2024,11,13,13,15,2024-11-13 13:15,2024-11-13 13:15:00
5.56,5.55,5.57,5.55,413700.0,2299167.0,2024,11,13,13,30,2024-11-13 13:30,2024-11-13 13:30:00
5.56,5.57,5.57,5.55,675600.0,3755581.0,2024,11,13,13,45,2024-11-13 13:45,2024-11-13 13:45:00
5.56,5.58,5.59,5.56,444400.0,2476845.0,2024,11,13,14,0,2024-11-13 14:00,2024-11-13 14:00:00
5.57,5.61,5.61,5.57,1163800.0,6510967.0,2024,11,13,14,15,2024-11-13 14:15,2024-11-13 14:15:00
5.61,5.6,5.61,5.59,431100.0,2413737.0,2024,11,13,14,30,2024-11-13 14:30,2024-11-13 14:30:00
5.59,5.6,5.6,5.58,719500.0,4022374.0,2024,11,13,14,45,2024-11-13 14:45,2024-11-13 14:45:00
5.6,5.59,5.6,5.59,1169900.0,6544656.0,2024,11,13,15,0,2024-11-13 15:00,2024-11-13 15:00:00
5.59,5.57,5.6,5.56,2073200.0,11563696.0,2024,11,14,9,45,2024-11-14 09:45,2024-11-14 09:45:00
5.58,5.58,5.6,5.57,972800.0,5431947.0,2024,11,14,10,0,2024-11-14 10:00,2024-11-14 10:00:00
5.59,5.57,5.59,5.56,972700.0,5419831.0,2024,11,14,10,15,2024-11-14 10:15,2024-11-14 10:15:00
5.57,5.54,5.57,5.53,1394800.0,7737430.0,2024,11,14,10,30,2024-11-14 10:30,2024-11-14 10:30:00
5.54,5.53,5.56,5.52,942600.0,5219410.0,2024,11,14,10,45,2024-11-14 10:45,2024-11-14 10:45:00
5.53,5.53,5.54,5.52,566900.0,3136719.0,2024,11,14,11,0,2024-11-14 11:00,2024-11-14 11:00:00
5.53,5.56,5.56,5.53,563100.0,3124539.0,2024,11,14,11,15,2024-11-14 11:15,2024-11-14 11:15:00
5.55,5.55,5.56,5.54,457100.0,2535848.0,2024,11,14,11,30,2024-11-14 11:30,2024-11-14 11:30:00
5.54,5.53,5.56,5.53,544800.0,3019891.0,2024,11,14,13,15,2024-11-14 13:15,2024-11-14 13:15:00
5.54,5.54,5.55,5.53,563300.0,3120510.0,2024,11,14,13,30,2024-11-14 13:30,2024-11-14 13:30:00
5.53,5.54,5.55,5.53,1371500.0,7604310.0,2024,11,14,13,45,2024-11-14 13:45,2024-11-14 13:45:00
5.54,5.54,5.56,5.53,1022400.0,5669773.0,2024,11,14,14,0,2024-11-14 14:00,2024-11-14 14:00:00
5.53,5.53,5.55,5.52,1237000.0,6842081.0,2024,11,14,14,15,2024-11-14 14:15,2024-11-14 14:15:00
5.53,5.51,5.53,5.49,2439500.0,13438402.0,2024,11,14,14,30,2024-11-14 14:30,2024-11-14 14:30:00
5.5,5.5,5.52,5.48,1431100.0,7867443.0,2024,11,14,14,45,2024-11-14 14:45,2024-11-14 14:45:00
5.51,5.5,5.52,5.49,1287800.0,7085492.0,2024,11,14,15,0,2024-11-14 15:00,2024-11-14 15:00:00
5.47,5.51,5.51,5.46,2002000.0,10974650.0,2024,11,15,9,45,2024-11-15 09:45,2024-11-15 09:45:00
5.5,5.55,5.56,5.5,1895200.0,10485682.0,2024,11,15,10,0,2024-11-15 10:00,2024-11-15 10:00:00
5.56,5.54,5.57,5.53,1168000.0,6484777.0,2024,11,15,10,15,2024-11-15 10:15,2024-11-15 10:15:00
5.54,5.54,5.55,5.53,415700.0,2304298.0,2024,11,15,10,30,2024-11-15 10:30,2024-11-15 10:30:00
5.53,5.51,5.54,5.51,549900.0,3034986.0,2024,11,15,10,45,2024-11-15 10:45,2024-11-15 10:45:00
5.52,5.53,5.53,5.51,296300.0,1636073.0,2024,11,15,11,0,2024-11-15 11:00,2024-11-15 11:00:00
5.53,5.5,5.53,5.49,714200.0,3933054.0,2024,11,15,11,15,2024-11-15 11:15,2024-11-15 11:15:00
5.5,5.49,5.51,5.48,742300.0,4075723.0,2024,11,15,11,30,2024-11-15 11:30,2024-11-15 11:30:00
5.49,5.49,5.51,5.48,495300.0,2721471.0,2024,11,15,13,15,2024-11-15 13:15,2024-11-15 13:15:00
5.49,5.51,5.52,5.49,428900.0,2360973.0,2024,11,15,13,30,2024-11-15 13:30,2024-11-15 13:30:00
5.51,5.5,5.52,5.5,462700.0,2549302.0,2024,11,15,13,45,2024-11-15 13:45,2024-11-15 13:45:00
5.51,5.51,5.52,5.5,370800.0,2042219.0,2024,11,15,14,0,2024-11-15 14:00,2024-11-15 14:00:00
5.5,5.49,5.51,5.48,849000.0,4661471.0,2024,11,15,14,15,2024-11-15 14:15,2024-11-15 14:15:00
5.5,5.5,5.51,5.49,901900.0,4958528.0,2024,11,15,14,30,2024-11-15 14:30,2024-11-15 14:30:00
5.5,5.49,5.51,5.48,1102300.0,6061176.0,2024,11,15,14,45,2024-11-15 14:45,2024-11-15 14:45:00
5.49,5.46,5.49,5.46,1325100.0,7250522.0,2024,11,15,15,0,2024-11-15 15:00,2024-11-15 15:00:00
5.47,5.56,5.57,5.47,4647000.0,25728192.0,2024,11,18,9,45,2024-11-18 09:45,2024-11-18 09:45:00
5.56,5.57,5.58,5.52,2378300.0,13213115.0,2024,11,18,10,0,2024-11-18 10:00,2024-11-18 10:00:00
5.56,5.59,5.61,5.55,3033000.0,16934262.0,2024,11,18,10,15,2024-11-18 10:15,2024-11-18 10:15:00
5.59,5.6,5.61,5.58,1943900.0,10877069.0,2024,11,18,10,30,2024-11-18 10:30,2024-11-18 10:30:00
5.59,5.6,5.61,5.59,1663200.0,9318644.0,2024,11,18,10,45,2024-11-18 10:45,2024-11-18 10:45:00
5.61,5.6,5.61,5.59,814000.0,4559034.0,2024,11,18,11,0,2024-11-18 11:00,2024-11-18 11:00:00
5.61,5.6,5.61,5.58,729200.0,4077351.0,2024,11,18,11,15,2024-11-18 11:15,2024-11-18 11:15:00
5.6,5.59,5.6,5.58,381800.0,2132650.0,2024,11,18,11,30,2024-11-18 11:30,2024-11-18 11:30:00
5.59,5.59,5.62,5.59,1487400.0,8335980.0,2024,11,18,13,15,2024-11-18 13:15,2024-11-18 13:15:00
5.59,5.58,5.6,5.57,1068000.0,5962400.0,2024,11,18,13,30,2024-11-18 13:30,2024-11-18 13:30:00
5.58,5.56,5.58,5.56,390300.0,2171843.0,2024,11,18,13,45,2024-11-18 13:45,2024-11-18 13:45:00
5.57,5.54,5.58,5.53,1290100.0,7161554.0,2024,11,18,14,0,2024-11-18 14:00,2024-11-18 14:00:00
5.54,5.53,5.54,5.51,1171200.0,6469978.0,2024,11,18,14,15,2024-11-18 14:15,2024-11-18 14:15:00
5.53,5.54,5.55,5.52,888800.0,4918239.0,2024,11,18,14,30,2024-11-18 14:30,2024-11-18 14:30:00
5.54,5.51,5.54,5.51,867900.0,4792509.0,2024,11,18,14,45,2024-11-18 14:45,2024-11-18 14:45:00
5.52,5.51,5.52,5.5,1297900.0,7146263.0,2024,11,18,15,0,2024-11-18 15:00,2024-11-18 15:00:00
5.51,5.51,5.55,5.48,2095000.0,11552920.0,2024,11,19,9,45,2024-11-19 09:45,2024-11-19 09:45:00
5.51,5.54,5.55,5.49,1867900.0,10299277.0,2024,11,19,10,0,2024-11-19 10:00,2024-11-19 10:00:00
5.54,5.51,5.55,5.5,970700.0,5359207.0,2024,11,19,10,15,2024-11-19 10:15,2024-11-19 10:15:00
5.51,5.51,5.51,5.48,1311000.0,7204666.0,2024,11,19,10,30,2024-11-19 10:30,2024-11-19 10:30:00
5.51,5.48,5.51,5.48,683000.0,3753513.0,2024,11,19,10,45,2024-11-19 10:45,2024-11-19 10:45:00
5.48,5.5,5.51,5.48,648700.0,3560564.0,2024,11,19,11,0,2024-11-19 11:00,2024-11-19 11:00:00
5.5,5.49,5.52,5.49,299000.0,1645710.0,2024,11,19,11,15,2024-11-19 11:15,2024-11-19 11:15:00
5.5,5.49,5.5,5.48,334400.0,1836281.0,2024,11,19,11,30,2024-11-19 11:30,2024-11-19 11:30:00
5.49,5.47,5.5,5.47,518000.0,2840921.0,2024,11,19,13,15,2024-11-19 13:15,2024-11-19 13:15:00
5.48,5.48,5.49,5.47,458500.0,2512795.0,2024,11,19,13,30,2024-11-19 13:30,2024-11-19 13:30:00
5.49,5.49,5.5,5.47,1100100.0,6032641.0,2024,11,19,13,45,2024-11-19 13:45,2024-11-19 13:45:00
5.49,5.51,5.51,5.48,671000.0,3686293.0,2024,11,19,14,0,2024-11-19 14:00,2024-11-19 14:00:00
5.51,5.52,5.54,5.51,744200.0,4110736.0,2024,11,19,14,15,2024-11-19 14:15,2024-11-19 14:15:00
5.52,5.55,5.56,5.51,970600.0,5380291.0,2024,11,19,14,30,2024-11-19 14:30,2024-11-19 14:30:00
5.56,5.55,5.56,5.53,1074100.0,5959786.0,2024,11,19,14,45,2024-11-19 14:45,2024-11-19 14:45:00
5.55,5.57,5.57,5.54,1327200.0,7377694.0,2024,11,19,15,0,2024-11-19 15:00,2024-11-19 15:00:00
5.55,5.54,5.57,5.52,1902200.0,10545727.0,2024,11,20,9,45,2024-11-20 09:45,2024-11-20 09:45:00
5.54,5.53,5.55,5.52,1224100.0,6772735.0,2024,11,20,10,0,2024-11-20 10:00,2024-11-20 10:00:00
5.52,5.51,5.53,5.51,940300.0,5191892.0,2024,11,20,10,15,2024-11-20 10:15,2024-11-20 10:15:00
5.51,5.52,5.53,5.51,866500.0,4782009.0,2024,11,20,10,30,2024-11-20 10:30,2024-11-20 10:30:00
5.52,5.52,5.55,5.52,599600.0,3315692.0,2024,11,20,10,45,2024-11-20 10:45,2024-11-20 10:45:00
5.52,5.55,5.55,5.52,417300.0,2308368.0,2024,11,20,11,0,2024-11-20 11:00,2024-11-20 11:00:00
5.55,5.54,5.55,5.53,256900.0,1423269.0,2024,11,20,11,15,2024-11-20 11:15,2024-11-20 11:15:00
5.55,5.56,5.56,5.54,447500.0,2483095.0,2024,11,20,11,30,2024-11-20 11:30,2024-11-20 11:30:00
5.56,5.56,5.57,5.54,996900.0,5535481.0,2024,11,20,13,15,2024-11-20 13:15,2024-11-20 13:15:00
5.56,5.55,5.57,5.55,578200.0,3213811.0,2024,11,20,13,30,2024-11-20 13:30,2024-11-20 13:30:00
5.55,5.56,5.57,5.55,911400.0,5066781.0,2024,11,20,13,45,2024-11-20 13:45,2024-11-20 13:45:00
5.56,5.56,5.57,5.55,580900.0,3227515.0,2024,11,20,14,0,2024-11-20 14:00,2024-11-20 14:00:00
5.56,5.56,5.58,5.55,598300.0,3329149.0,2024,11,20,14,15,2024-11-20 14:15,2024-11-20 14:15:00
5.56,5.58,5.58,5.56,598100.0,3329768.0,2024,11,20,14,30,2024-11-20 14:30,2024-11-20 14:30:00
5.57,5.58,5.58,5.57,1006900.0,5610580.0,2024,11,20,14,45,2024-11-20 14:45,2024-11-20 14:45:00
5.58,5.58,5.59,5.57,1242600.0,6931510.0,2024,11,20,15,0,2024-11-20 15:00,2024-11-20 15:00:00
5.58,5.57,5.6,5.56,2432300.0,13581959.0,2024,11,21,9,45,2024-11-21 09:45,2024-11-21 09:45:00
5.56,5.56,5.59,5.56,1174800.0,6545072.0,2024,11,21,10,0,2024-11-21 10:00,2024-11-21 10:00:00
5.56,5.56,5.58,5.56,605000.0,3368454.0,2024,11,21,10,15,2024-11-21 10:15,2024-11-21 10:15:00
5.57,5.57,5.58,5.55,846700.0,4713027.0,2024,11,21,10,30,2024-11-21 10:30,2024-11-21 10:30:00
5.56,5.57,5.58,5.56,295600.0,1645655.0,2024,11,21,10,45,2024-11-21 10:45,2024-11-21 10:45:00
5.57,5.56,5.57,5.56,640600.0,3562393.0,2024,11,21,11,0,2024-11-21 11:00,2024-11-21 11:00:00
5.56,5.55,5.57,5.55,391400.0,2175329.0,2024,11,21,11,15,2024-11-21 11:15,2024-11-21 11:15:00
5.55,5.56,5.57,5.55,274800.0,1528165.0,2024,11,21,11,30,2024-11-21 11:30,2024-11-21 11:30:00
5.56,5.56,5.56,5.55,434200.0,2413112.0,2024,11,21,13,15,2024-11-21 13:15,2024-11-21 13:15:00
5.57,5.56,5.58,5.56,417200.0,2323983.0,2024,11,21,13,30,2024-11-21 13:30,2024-11-21 13:30:00
5.57,5.57,5.58,5.56,179800.0,1001828.0,2024,11,21,13,45,2024-11-21 13:45,2024-11-21 13:45:00
5.57,5.56,5.58,5.56,479600.0,2671503.0,2024,11,21,14,0,2024-11-21 14:00,2024-11-21 14:00:00
5.57,5.56,5.57,5.55,438900.0,2441766.0,2024,11,21,14,15,2024-11-21 14:15,2024-11-21 14:15:00
5.55,5.57,5.57,5.55,406100.0,2256952.0,2024,11,21,14,30,2024-11-21 14:30,2024-11-21 14:30:00
5.57,5.56,5.58,5.56,457100.0,2545121.0,2024,11,21,14,45,2024-11-21 14:45,2024-11-21 14:45:00
5.57,5.57,5.59,5.56,1000300.0,5577271.0,2024,11,21,15,0,2024-11-21 15:00,2024-11-21 15:00:00
5.58,5.56,5.62,5.56,2125000.0,11864696.0,2024,11,22,9,45,2024-11-22 09:45,2024-11-22 09:45:00
5.57,5.59,5.61,5.56,1187800.0,6632632.0,2024,11,22,10,0,2024-11-22 10:00,2024-11-22 10:00:00
5.59,5.57,5.6,5.56,973100.0,5428389.0,2024,11,22,10,15,2024-11-22 10:15,2024-11-22 10:15:00
5.57,5.56,5.58,5.56,406800.0,2264532.0,2024,11,22,10,30,2024-11-22 10:30,2024-11-22 10:30:00
5.57,5.55,5.57,5.54,1129600.0,6273762.0,2024,11,22,10,45,2024-11-22 10:45,2024-11-22 10:45:00
5.56,5.55,5.56,5.55,138900.0,771705.0,2024,11,22,11,0,2024-11-22 11:00,2024-11-22 11:00:00
5.56,5.56,5.57,5.55,221400.0,1231520.0,2024,11,22,11,15,2024-11-22 11:15,2024-11-22 11:15:00
5.57,5.56,5.57,5.55,419700.0,2333933.0,2024,11,22,11,30,2024-11-22 11:30,2024-11-22 11:30:00
5.55,5.51,5.55,5.51,1651200.0,9140101.0,2024,11,22,13,15,2024-11-22 13:15,2024-11-22 13:15:00
5.51,5.51,5.52,5.49,962600.0,5299934.0,2024,11,22,13,30,2024-11-22 13:30,2024-11-22 13:30:00
5.52,5.5,5.52,5.49,923800.0,5082342.0,2024,11,22,13,45,2024-11-22 13:45,2024-11-22 13:45:00
5.49,5.5,5.52,5.49,968600.0,5328572.0,2024,11,22,14,0,2024-11-22 14:00,2024-11-22 14:00:00
5.49,5.48,5.5,5.48,881400.0,4835371.0,2024,11,22,14,15,2024-11-22 14:15,2024-11-22 14:15:00
5.48,5.49,5.5,5.47,548100.0,3004033.0,2024,11,22,14,30,2024-11-22 14:30,2024-11-22 14:30:00
5.48,5.44,5.49,5.44,1868200.0,10209437.0,2024,11,22,14,45,2024-11-22 14:45,2024-11-22 14:45:00
5.44,5.42,5.45,5.42,1893600.0,10283619.0,2024,11,22,15,0,2024-11-22 15:00,2024-11-22 15:00:00
5.42,5.43,5.46,5.39,2436300.0,13217439.0,2024,11,25,9,45,2024-11-25 09:45,2024-11-25 09:45:00
5.43,5.45,5.46,5.42,1445900.0,7863731.0,2024,11,25,10,0,2024-11-25 10:00,2024-11-25 10:00:00
5.45,5.46,5.46,5.44,757300.0,4127455.0,2024,11,25,10,15,2024-11-25 10:15,2024-11-25 10:15:00
5.46,5.48,5.48,5.44,803200.0,4381885.0,2024,11,25,10,30,2024-11-25 10:30,2024-11-25 10:30:00
5.47,5.48,5.49,5.46,802600.0,4398044.0,2024,11,25,10,45,2024-11-25 10:45,2024-11-25 10:45:00
5.48,5.46,5.48,5.46,544800.0,2981262.0,2024,11,25,11,0,2024-11-25 11:00,2024-11-25 11:00:00
5.46,5.46,5.47,5.45,318000.0,1736697.0,2024,11,25,11,15,2024-11-25 11:15,2024-11-25 11:15:00
5.46,5.44,5.47,5.43,585400.0,3193870.0,2024,11,25,11,30,2024-11-25 11:30,2024-11-25 11:30:00
5.44,5.45,5.46,5.43,509900.0,2775698.0,2024,11,25,13,15,2024-11-25 13:15,2024-11-25 13:15:00
5.45,5.43,5.46,5.43,233300.0,1269786.0,2024,11,25,13,30,2024-11-25 13:30,2024-11-25 13:30:00
5.43,5.42,5.44,5.42,282800.0,1535151.0,2024,11,25,13,45,2024-11-25 13:45,2024-11-25 13:45:00
5.43,5.42,5.43,5.41,449900.0,2438369.0,2024,11,25,14,0,2024-11-25 14:00,2024-11-25 14:00:00
5.42,5.42,5.43,5.4,786500.0,4254566.0,2024,11,25,14,15,2024-11-25 14:15,2024-11-25 14:15:00
5.42,5.42,5.43,5.4,776700.0,4207709.0,2024,11,25,14,30,2024-11-25 14:30,2024-11-25 14:30:00
5.42,5.44,5.45,5.42,507500.0,2758349.0,2024,11,25,14,45,2024-11-25 14:45,2024-11-25 14:45:00
5.44,5.45,5.46,5.44,421000.0,2295182.0,2024,11,25,15,0,2024-11-25 15:00,2024-11-25 15:00:00
5.44,5.45,5.47,5.43,1139200.0,6205471.0,2024,11,26,9,45,2024-11-26 09:45,2024-11-26 09:45:00
5.45,5.46,5.48,5.44,1081500.0,5903426.0,2024,11,26,10,0,2024-11-26 10:00,2024-11-26 10:00:00
5.47,5.48,5.49,5.46,809600.0,4434247.0,2024,11,26,10,15,2024-11-26 10:15,2024-11-26 10:15:00
5.48,5.47,5.48,5.46,665000.0,3635751.0,2024,11,26,10,30,2024-11-26 10:30,2024-11-26 10:30:00
5.48,5.48,5.49,5.47,298100.0,1633090.0,2024,11,26,10,45,2024-11-26 10:45,2024-11-26 10:45:00
5.48,5.45,5.48,5.45,363600.0,1985452.0,2024,11,26,11,0,2024-11-26 11:00,2024-11-26 11:00:00
5.45,5.45,5.46,5.45,154700.0,843266.0,2024,11,26,11,15,2024-11-26 11:15,2024-11-26 11:15:00
5.45,5.45,5.46,5.44,392900.0,2141337.0,2024,11,26,11,30,2024-11-26 11:30,2024-11-26 11:30:00
5.45,5.44,5.46,5.43,779900.0,4244787.0,2024,11,26,13,15,2024-11-26 13:15,2024-11-26 13:15:00
5.44,5.44,5.45,5.43,236900.0,1288790.0,2024,11,26,13,30,2024-11-26 13:30,2024-11-26 13:30:00
5.45,5.43,5.45,5.43,251800.0,1369888.0,2024,11,26,13,45,2024-11-26 13:45,2024-11-26 13:45:00
5.44,5.41,5.44,5.41,618300.0,3353496.0,2024,11,26,14,0,2024-11-26 14:00,2024-11-26 14:00:00
5.42,5.45,5.45,5.41,743600.0,4034547.0,2024,11,26,14,15,2024-11-26 14:15,2024-11-26 14:15:00
5.44,5.44,5.45,5.43,239800.0,1304799.0,2024,11,26,14,30,2024-11-26 14:30,2024-11-26 14:30:00
