open,close,high,low,vol,amount,year,month,day,hour,minute,datetime,date
5.85,5.82,5.86,5.81,1042700.0,6077549.0,2024,11,6,14,45,2024-11-06 14:45,2024-11-06 14:45:00
5.81,5.85,5.85,5.81,839100.0,4894398.0,2024,11,6,15,0,2024-11-06 15:00,2024-11-06 15:00:00
5.85,5.88,5.89,5.74,2884400.0,16793020.0,2024,11,7,9,45,2024-11-07 09:45,2024-11-07 09:45:00
5.88,5.86,5.91,5.86,1331100.0,7832369.0,2024,11,7,10,0,2024-11-07 10:00,2024-11-07 10:00:00
5.87,5.82,5.87,5.82,846900.0,4952269.0,2024,11,7,10,15,2024-11-07 10:15,2024-11-07 10:15:00
5.82,5.82,5.84,5.82,629700.0,3670181.0,2024,11,7,10,30,2024-11-07 10:30,2024-11-07 10:30:00
5.82,5.83,5.84,5.81,850000.0,4951542.0,2024,11,7,10,45,2024-11-07 10:45,2024-11-07 10:45:00
5.84,5.87,5.9,5.83,2065600.0,12154492.0,2024,11,7,11,0,2024-11-07 11:00,2024-11-07 11:00:00
5.86,5.86,5.87,5.85,459800.0,2693718.0,2024,11,7,11,15,2024-11-07 11:15,2024-11-07 11:15:00
5.85,5.89,5.9,5.85,801500.0,4712164.0,2024,11,7,11,30,2024-11-07 11:30,2024-11-07 11:30:00
5.9,5.88,5.91,5.88,950600.0,5603631.0,2024,11,7,13,15,2024-11-07 13:15,2024-11-07 13:15:00
5.89,5.88,5.9,5.87,567800.0,3340836.0,2024,11,7,13,30,2024-11-07 13:30,2024-11-07 13:30:00
5.87,5.97,5.97,5.87,2618000.0,15509415.0,2024,11,7,13,45,2024-11-07 13:45,2024-11-07 13:45:00
5.96,5.96,5.97,5.94,2160000.0,12866256.0,2024,11,7,14,0,2024-11-07 14:00,2024-11-07 14:00:00
5.97,5.92,5.97,5.91,880400.0,5217225.0,2024,11,7,14,15,2024-11-07 14:15,2024-11-07 14:15:00
5.92,5.93,5.94,5.91,560500.0,3323321.0,2024,11,7,14,30,2024-11-07 14:30,2024-11-07 14:30:00
5.93,5.94,5.95,5.93,929200.0,5520248.0,2024,11,7,14,45,2024-11-07 14:45,2024-11-07 14:45:00
5.94,5.95,5.95,5.94,1246200.0,7411591.0,2024,11,7,15,0,2024-11-07 15:00,2024-11-07 15:00:00
6.0,6.02,6.05,5.9,5839200.0,34922240.0,2024,11,8,9,45,2024-11-08 09:45,2024-11-08 09:45:00
6.04,5.95,6.09,5.95,3175200.0,19132740.0,2024,11,8,10,0,2024-11-08 10:00,2024-11-08 10:00:00
5.95,5.9,5.96,5.88,3996900.0,23660832.0,2024,11,8,10,15,2024-11-08 10:15,2024-11-08 10:15:00
5.9,5.89,5.91,5.89,1422700.0,8390661.0,2024,11,8,10,30,2024-11-08 10:30,2024-11-08 10:30:00
5.89,5.83,5.9,5.83,2070300.0,12139717.0,2024,11,8,10,45,2024-11-08 10:45,2024-11-08 10:45:00
5.83,5.85,5.87,5.83,671100.0,3931261.0,2024,11,8,11,0,2024-11-08 11:00,2024-11-08 11:00:00
5.85,5.85,5.87,5.83,724600.0,4237462.0,2024,11,8,11,15,2024-11-08 11:15,2024-11-08 11:15:00
5.84,5.84,5.85,5.82,903200.0,5265601.0,2024,11,8,11,30,2024-11-08 11:30,2024-11-08 11:30:00
5.84,5.86,5.87,5.83,524700.0,3068644.0,2024,11,8,13,15,2024-11-08 13:15,2024-11-08 13:15:00
5.85,5.87,5.89,5.85,450200.0,2644580.0,2024,11,8,13,30,2024-11-08 13:30,2024-11-08 13:30:00
5.87,5.86,5.89,5.86,394500.0,2317989.0,2024,11,8,13,45,2024-11-08 13:45,2024-11-08 13:45:00
5.87,5.86,5.88,5.85,512400.0,3002908.0,2024,11,8,14,0,2024-11-08 14:00,2024-11-08 14:00:00
5.86,5.85,5.87,5.85,409500.0,2399357.0,2024,11,8,14,15,2024-11-08 14:15,2024-11-08 14:15:00
5.85,5.84,5.87,5.84,532700.0,3116318.0,2024,11,8,14,30,2024-11-08 14:30,2024-11-08 14:30:00
5.84,5.86,5.87,5.84,866500.0,5071035.0,2024,11,8,14,45,2024-11-08 14:45,2024-11-08 14:45:00
5.86,5.86,5.87,5.84,779100.0,4563389.0,2024,11,8,15,0,2024-11-08 15:00,2024-11-08 15:00:00
5.89,5.89,5.96,5.88,4096000.0,24230742.0,2024,11,11,9,45,2024-11-11 09:45,2024-11-11 09:45:00
5.88,5.85,5.89,5.83,2203800.0,12894711.0,2024,11,11,10,0,2024-11-11 10:00,2024-11-11 10:00:00
5.85,5.85,5.87,5.82,1035900.0,6048771.0,2024,11,11,10,15,2024-11-11 10:15,2024-11-11 10:15:00
5.85,5.83,5.86,5.82,1288300.0,7525592.0,2024,11,11,10,30,2024-11-11 10:30,2024-11-11 10:30:00
5.83,5.85,5.88,5.83,807000.0,4726283.0,2024,11,11,10,45,2024-11-11 10:45,2024-11-11 10:45:00
5.85,5.84,5.86,5.83,471800.0,2757652.0,2024,11,11,11,0,2024-11-11 11:00,2024-11-11 11:00:00
5.85,5.85,5.86,5.83,537000.0,3138457.0,2024,11,11,11,15,2024-11-11 11:15,2024-11-11 11:15:00
5.85,5.88,5.88,5.85,405300.0,2375514.0,2024,11,11,11,30,2024-11-11 11:30,2024-11-11 11:30:00
5.88,5.91,5.92,5.85,1274400.0,7506811.0,2024,11,11,13,15,2024-11-11 13:15,2024-11-11 13:15:00
5.9,5.9,5.91,5.88,612000.0,3607459.0,2024,11,11,13,30,2024-11-11 13:30,2024-11-11 13:30:00
5.89,5.86,5.89,5.85,938200.0,5501923.0,2024,11,11,13,45,2024-11-11 13:45,2024-11-11 13:45:00
5.86,5.88,5.89,5.86,452000.0,2657260.0,2024,11,11,14,0,2024-11-11 14:00,2024-11-11 14:00:00
5.88,5.88,5.89,5.86,445500.0,2617852.0,2024,11,11,14,15,2024-11-11 14:15,2024-11-11 14:15:00
5.88,5.88,5.9,5.88,907100.0,5344656.0,2024,11,11,14,30,2024-11-11 14:30,2024-11-11 14:30:00
5.89,5.9,5.9,5.88,850400.0,5011617.0,2024,11,11,14,45,2024-11-11 14:45,2024-11-11 14:45:00
5.89,5.9,5.91,5.89,967900.0,5711731.0,2024,11,11,15,0,2024-11-11 15:00,2024-11-11 15:00:00
5.91,5.85,5.93,5.83,2612000.0,15300499.0,2024,11,12,9,45,2024-11-12 09:45,2024-11-12 09:45:00
5.86,5.85,5.86,5.83,1140400.0,6664088.0,2024,11,12,10,0,2024-11-12 10:00,2024-11-12 10:00:00
5.86,5.83,5.86,5.83,1071400.0,6258443.0,2024,11,12,10,15,2024-11-12 10:15,2024-11-12 10:15:00
5.83,5.83,5.85,5.83,649500.0,3789756.0,2024,11,12,10,30,2024-11-12 10:30,2024-11-12 10:30:00
5.84,5.79,5.84,5.77,2940800.0,17063096.0,2024,11,12,10,45,2024-11-12 10:45,2024-11-12 10:45:00
5.79,5.8,5.81,5.78,882500.0,5108135.0,2024,11,12,11,0,2024-11-12 11:00,2024-11-12 11:00:00
5.8,5.81,5.81,5.79,326600.0,1895839.0,2024,11,12,11,15,2024-11-12 11:15,2024-11-12 11:15:00
5.81,5.82,5.82,5.8,351500.0,2041640.0,2024,11,12,11,30,2024-11-12 11:30,2024-11-12 11:30:00
5.82,5.81,5.83,5.79,1483700.0,8610001.0,2024,11,12,13,15,2024-11-12 13:15,2024-11-12 13:15:00
5.8,5.8,5.82,5.79,590000.0,3422504.0,2024,11,12,13,30,2024-11-12 13:30,2024-11-12 13:30:00
5.8,5.79,5.81,5.79,619100.0,3586319.0,2024,11,12,13,45,2024-11-12 13:45,2024-11-12 13:45:00
5.79,5.82,5.83,5.78,570900.0,3309970.0,2024,11,12,14,0,2024-11-12 14:00,2024-11-12 14:00:00
5.82,5.79,5.82,5.79,361700.0,2098207.0,2024,11,12,14,15,2024-11-12 14:15,2024-11-12 14:15:00
5.79,5.77,5.79,5.77,1127500.0,6518505.0,2024,11,12,14,30,2024-11-12 14:30,2024-11-12 14:30:00
5.78,5.76,5.78,5.74,1494500.0,8608787.0,2024,11,12,14,45,2024-11-12 14:45,2024-11-12 14:45:00
5.75,5.78,5.79,5.75,1007800.0,5816730.0,2024,11,12,15,0,2024-11-12 15:00,2024-11-12 15:00:00
5.78,5.77,5.8,5.75,1502200.0,8675543.0,2024,11,13,9,45,2024-11-13 09:45,2024-11-13 09:45:00
5.76,5.76,5.79,5.74,1342700.0,7740643.0,2024,11,13,10,0,2024-11-13 10:00,2024-11-13 10:00:00
5.76,5.74,5.77,5.72,1214000.0,6974232.0,2024,11,13,10,15,2024-11-13 10:15,2024-11-13 10:15:00
5.74,5.7,5.75,5.67,1518800.0,8658120.0,2024,11,13,10,30,2024-11-13 10:30,2024-11-13 10:30:00
5.7,5.69,5.71,5.68,848700.0,4829114.0,2024,11,13,10,45,2024-11-13 10:45,2024-11-13 10:45:00
5.7,5.71,5.71,5.68,502100.0,2858380.0,2024,11,13,11,0,2024-11-13 11:00,2024-11-13 11:00:00
5.71,5.71,5.71,5.7,320600.0,1829411.0,2024,11,13,11,15,2024-11-13 11:15,2024-11-13 11:15:00
5.7,5.69,5.71,5.69,239500.0,1364778.0,2024,11,13,11,30,2024-11-13 11:30,2024-11-13 11:30:00
5.69,5.71,5.71,5.69,595000.0,3391325.0,2024,11,13,13,15,2024-11-13 13:15,2024-11-13 13:15:00
5.7,5.68,5.7,5.68,673400.0,3830550.0,2024,11,13,13,30,2024-11-13 13:30,2024-11-13 13:30:00
5.68,5.69,5.71,5.68,586100.0,3333919.0,2024,11,13,13,45,2024-11-13 13:45,2024-11-13 13:45:00
5.7,5.74,5.75,5.7,350400.0,2006652.0,2024,11,13,14,0,2024-11-13 14:00,2024-11-13 14:00:00
5.74,5.75,5.76,5.73,450800.0,2590817.0,2024,11,13,14,15,2024-11-13 14:15,2024-11-13 14:15:00
5.74,5.74,5.75,5.73,352100.0,2020996.0,2024,11,13,14,30,2024-11-13 14:30,2024-11-13 14:30:00
5.73,5.74,5.75,5.73,309700.0,1778838.0,2024,11,13,14,45,2024-11-13 14:45,2024-11-13 14:45:00
5.75,5.75,5.76,5.74,650300.0,3740334.0,2024,11,13,15,0,2024-11-13 15:00,2024-11-13 15:00:00
5.72,5.73,5.77,5.7,1620500.0,9296196.0,2024,11,14,9,45,2024-11-14 09:45,2024-11-14 09:45:00
5.73,5.76,5.78,5.72,856800.0,4928310.0,2024,11,14,10,0,2024-11-14 10:00,2024-11-14 10:00:00
5.75,5.73,5.76,5.72,675300.0,3868626.0,2024,11,14,10,15,2024-11-14 10:15,2024-11-14 10:15:00
5.72,5.71,5.73,5.7,577600.0,3301023.0,2024,11,14,10,30,2024-11-14 10:30,2024-11-14 10:30:00
5.71,5.71,5.73,5.7,268300.0,1533549.0,2024,11,14,10,45,2024-11-14 10:45,2024-11-14 10:45:00
5.71,5.71,5.72,5.7,292200.0,1667270.0,2024,11,14,11,0,2024-11-14 11:00,2024-11-14 11:00:00
5.71,5.71,5.73,5.69,390900.0,2231452.0,2024,11,14,11,15,2024-11-14 11:15,2024-11-14 11:15:00
5.71,5.7,5.72,5.69,410700.0,2343201.0,2024,11,14,11,30,2024-11-14 11:30,2024-11-14 11:30:00
5.7,5.7,5.71,5.69,404600.0,2306317.0,2024,11,14,13,15,2024-11-14 13:15,2024-11-14 13:15:00
5.7,5.74,5.76,5.7,949400.0,5445126.0,2024,11,14,13,30,2024-11-14 13:30,2024-11-14 13:30:00
5.73,5.71,5.75,5.7,841900.0,4813384.0,2024,11,14,13,45,2024-11-14 13:45,2024-11-14 13:45:00
5.71,5.69,5.72,5.68,371400.0,2115724.0,2024,11,14,14,0,2024-11-14 14:00,2024-11-14 14:00:00
5.69,5.68,5.7,5.67,506100.0,2875407.0,2024,11,14,14,15,2024-11-14 14:15,2024-11-14 14:15:00
5.69,5.68,5.69,5.66,581900.0,3301752.0,2024,11,14,14,30,2024-11-14 14:30,2024-11-14 14:30:00
5.69,5.66,5.69,5.63,946900.0,5357723.0,2024,11,14,14,45,2024-11-14 14:45,2024-11-14 14:45:00
5.66,5.65,5.68,5.64,1095400.0,6199577.0,2024,11,14,15,0,2024-11-14 15:00,2024-11-14 15:00:00
5.72,6.04,6.18,5.7,20227200.0,122279112.0,2024,11,15,9,45,2024-11-15 09:45,2024-11-15 09:45:00
6.04,5.98,6.07,5.96,3695500.0,22214932.0,2024,11,15,10,0,2024-11-15 10:00,2024-11-15 10:00:00
5.99,5.95,5.99,5.93,1745500.0,10404141.0,2024,11,15,10,15,2024-11-15 10:15,2024-11-15 10:15:00
5.96,5.89,5.98,5.88,1541400.0,9135722.0,2024,11,15,10,30,2024-11-15 10:30,2024-11-15 10:30:00
5.89,5.84,5.89,5.83,1284900.0,7527740.0,2024,11,15,10,45,2024-11-15 10:45,2024-11-15 10:45:00
5.85,5.87,5.88,5.84,990900.0,5808690.0,2024,11,15,11,0,2024-11-15 11:00,2024-11-15 11:00:00
5.87,5.83,5.87,5.82,1293000.0,7557841.0,2024,11,15,11,15,2024-11-15 11:15,2024-11-15 11:15:00
5.84,5.86,5.86,5.83,739800.0,4323761.0,2024,11,15,11,30,2024-11-15 11:30,2024-11-15 11:30:00
5.86,5.9,6.0,5.85,3010200.0,17883024.0,2024,11,15,13,15,2024-11-15 13:15,2024-11-15 13:15:00
5.9,5.93,5.96,5.9,845600.0,5022658.0,2024,11,15,13,30,2024-11-15 13:30,2024-11-15 13:30:00
5.93,5.88,5.93,5.88,411000.0,2426525.0,2024,11,15,13,45,2024-11-15 13:45,2024-11-15 13:45:00
5.87,5.86,5.88,5.86,371700.0,2183122.0,2024,11,15,14,0,2024-11-15 14:00,2024-11-15 14:00:00
5.87,5.86,5.87,5.84,911300.0,5335138.0,2024,11,15,14,15,2024-11-15 14:15,2024-11-15 14:15:00
5.85,5.84,5.87,5.82,693300.0,4049811.0,2024,11,15,14,30,2024-11-15 14:30,2024-11-15 14:30:00
5.84,5.81,5.84,5.8,1404700.0,8179170.0,2024,11,15,14,45,2024-11-15 14:45,2024-11-15 14:45:00
5.82,5.83,5.83,5.8,1802700.0,10487541.0,2024,11,15,15,0,2024-11-15 15:00,2024-11-15 15:00:00
5.88,6.17,6.21,5.88,16753600.0,101776704.0,2024,11,18,9,45,2024-11-18 09:45,2024-11-18 09:45:00
6.17,6.17,6.18,6.08,7668500.0,46996384.0,2024,11,18,10,0,2024-11-18 10:00,2024-11-18 10:00:00
6.16,6.18,6.25,6.09,7237100.0,44791556.0,2024,11,18,10,15,2024-11-18 10:15,2024-11-18 10:15:00
6.19,6.19,6.23,6.17,3629700.0,22507304.0,2024,11,18,10,30,2024-11-18 10:30,2024-11-18 10:30:00
6.19,6.16,6.22,6.15,4835000.0,29896000.0,2024,11,18,10,45,2024-11-18 10:45,2024-11-18 10:45:00
6.16,6.22,6.22,6.14,2873500.0,17769000.0,2024,11,18,11,0,2024-11-18 11:00,2024-11-18 11:00:00
6.22,6.3,6.33,6.2,7610800.0,47680784.0,2024,11,18,11,15,2024-11-18 11:15,2024-11-18 11:15:00
6.3,6.29,6.31,6.21,2500900.0,15662107.0,2024,11,18,11,30,2024-11-18 11:30,2024-11-18 11:30:00
6.28,6.25,6.31,6.24,2242900.0,14065484.0,2024,11,18,13,15,2024-11-18 13:15,2024-11-18 13:15:00
6.25,6.28,6.29,6.23,1814500.0,11363116.0,2024,11,18,13,30,2024-11-18 13:30,2024-11-18 13:30:00
6.27,6.27,6.28,6.24,1858700.0,11631162.0,2024,11,18,13,45,2024-11-18 13:45,2024-11-18 13:45:00
6.27,6.21,6.27,6.21,1408400.0,8783542.0,2024,11,18,14,0,2024-11-18 14:00,2024-11-18 14:00:00
6.21,6.19,6.21,6.19,1966500.0,12191186.0,2024,11,18,14,15,2024-11-18 14:15,2024-11-18 14:15:00
6.19,6.21,6.26,6.19,2366300.0,14706526.0,2024,11,18,14,30,2024-11-18 14:30,2024-11-18 14:30:00
6.22,6.18,6.22,6.16,1709300.0,10573690.0,2024,11,18,14,45,2024-11-18 14:45,2024-11-18 14:45:00
6.17,6.2,6.23,6.16,3583100.0,22200834.0,2024,11,18,15,0,2024-11-18 15:00,2024-11-18 15:00:00
6.2,6.44,6.48,6.0,14496000.0,91328048.0,2024,11,19,9,45,2024-11-19 09:45,2024-11-19 09:45:00
6.44,6.47,6.5,6.39,7765800.0,50147760.0,2024,11,19,10,0,2024-11-19 10:00,2024-11-19 10:00:00
6.47,6.42,6.55,6.42,6481700.0,42073476.0,2024,11,19,10,15,2024-11-19 10:15,2024-11-19 10:15:00
6.42,6.48,6.54,6.41,4060900.0,26285340.0,2024,11,19,10,30,2024-11-19 10:30,2024-11-19 10:30:00
6.47,6.31,6.47,6.31,4040600.0,25758108.0,2024,11,19,10,45,2024-11-19 10:45,2024-11-19 10:45:00
6.31,6.41,6.42,6.31,1688100.0,10771965.0,2024,11,19,11,0,2024-11-19 11:00,2024-11-19 11:00:00
6.4,6.42,6.45,6.39,1407000.0,9041598.0,2024,11,19,11,15,2024-11-19 11:15,2024-11-19 11:15:00
6.42,6.42,6.45,6.4,882000.0,5664829.0,2024,11,19,11,30,2024-11-19 11:30,2024-11-19 11:30:00
6.42,6.33,6.43,6.32,1553200.0,9879743.0,2024,11,19,13,15,2024-11-19 13:15,2024-11-19 13:15:00
6.32,6.36,6.39,6.32,1080400.0,6874684.0,2024,11,19,13,30,2024-11-19 13:30,2024-11-19 13:30:00
6.37,6.35,6.39,6.34,1001000.0,6369770.0,2024,11,19,13,45,2024-11-19 13:45,2024-11-19 13:45:00
6.34,6.42,6.43,6.32,1862900.0,11864870.0,2024,11,19,14,0,2024-11-19 14:00,2024-11-19 14:00:00
6.42,6.45,6.48,6.4,1988700.0,12825652.0,2024,11,19,14,15,2024-11-19 14:15,2024-11-19 14:15:00
6.44,6.52,6.53,6.42,2641600.0,17135316.0,2024,11,19,14,30,2024-11-19 14:30,2024-11-19 14:30:00
6.52,6.5,6.53,6.46,3217900.0,20920684.0,2024,11,19,14,45,2024-11-19 14:45,2024-11-19 14:45:00
6.49,6.52,6.54,6.48,4510700.0,29394648.0,2024,11,19,15,0,2024-11-19 15:00,2024-11-19 15:00:00
6.47,6.53,6.58,6.42,7357800.0,47952864.0,2024,11,20,9,45,2024-11-20 09:45,2024-11-20 09:45:00
6.54,6.44,6.58,6.4,8510800.0,55306660.0,2024,11,20,10,0,2024-11-20 10:00,2024-11-20 10:00:00
6.45,6.38,6.46,6.36,4846700.0,31033780.0,2024,11,20,10,15,2024-11-20 10:15,2024-11-20 10:15:00
6.39,6.39,6.43,6.37,2707900.0,17323040.0,2024,11,20,10,30,2024-11-20 10:30,2024-11-20 10:30:00
6.39,6.37,6.41,6.35,1985500.0,12640816.0,2024,11,20,10,45,2024-11-20 10:45,2024-11-20 10:45:00
6.37,6.4,6.41,6.37,1120500.0,7166202.0,2024,11,20,11,0,2024-11-20 11:00,2024-11-20 11:00:00
6.41,6.39,6.42,6.38,1454000.0,9303868.0,2024,11,20,11,15,2024-11-20 11:15,2024-11-20 11:15:00
6.4,6.41,6.42,6.39,903100.0,5779649.0,2024,11,20,11,30,2024-11-20 11:30,2024-11-20 11:30:00
6.41,6.47,6.48,6.39,1944400.0,12503668.0,2024,11,20,13,15,2024-11-20 13:15,2024-11-20 13:15:00
6.47,6.45,6.48,6.44,1464500.0,9459305.0,2024,11,20,13,30,2024-11-20 13:30,2024-11-20 13:30:00
6.44,6.43,6.51,6.42,2399300.0,15522278.0,2024,11,20,13,45,2024-11-20 13:45,2024-11-20 13:45:00
6.43,6.43,6.44,6.41,955300.0,6139334.0,2024,11,20,14,0,2024-11-20 14:00,2024-11-20 14:00:00
6.42,6.43,6.45,6.42,1165000.0,7492841.0,2024,11,20,14,15,2024-11-20 14:15,2024-11-20 14:15:00
6.43,6.44,6.45,6.42,1576900.0,10140003.0,2024,11,20,14,30,2024-11-20 14:30,2024-11-20 14:30:00
6.44,6.53,6.55,6.43,4421200.0,28761564.0,2024,11,20,14,45,2024-11-20 14:45,2024-11-20 14:45:00
6.52,6.53,6.54,6.51,1793800.0,11705667.0,2024,11,20,15,0,2024-11-20 15:00,2024-11-20 15:00:00
6.48,6.39,6.6,6.36,4436900.0,28676980.0,2024,11,21,9,45,2024-11-21 09:45,2024-11-21 09:45:00
6.38,6.28,6.39,6.27,4643300.0,29354892.0,2024,11,21,10,0,2024-11-21 10:00,2024-11-21 10:00:00
6.28,6.27,6.32,6.22,4797300.0,30072976.0,2024,11,21,10,15,2024-11-21 10:15,2024-11-21 10:15:00
6.28,6.23,6.28,6.22,2321900.0,14507082.0,2024,11,21,10,30,2024-11-21 10:30,2024-11-21 10:30:00
6.23,6.18,6.25,6.17,2821300.0,17511820.0,2024,11,21,10,45,2024-11-21 10:45,2024-11-21 10:45:00
6.17,6.22,6.26,6.17,1798600.0,11173601.0,2024,11,21,11,0,2024-11-21 11:00,2024-11-21 11:00:00
6.23,6.22,6.24,6.21,477000.0,2970015.0,2024,11,21,11,15,2024-11-21 11:15,2024-11-21 11:15:00
6.22,6.23,6.25,6.21,586200.0,3649348.0,2024,11,21,11,30,2024-11-21 11:30,2024-11-21 11:30:00
6.24,6.21,6.27,6.21,1521100.0,9477292.0,2024,11,21,13,15,2024-11-21 13:15,2024-11-21 13:15:00
6.21,6.19,6.22,6.18,1778200.0,11027065.0,2024,11,21,13,30,2024-11-21 13:30,2024-11-21 13:30:00
6.18,6.27,6.27,6.18,1823800.0,11337042.0,2024,11,21,13,45,2024-11-21 13:45,2024-11-21 13:45:00
6.27,6.23,6.29,6.23,1002800.0,6283771.0,2024,11,21,14,0,2024-11-21 14:00,2024-11-21 14:00:00
6.23,6.21,6.25,6.21,714600.0,4448041.0,2024,11,21,14,15,2024-11-21 14:15,2024-11-21 14:15:00
6.22,6.25,6.26,6.19,1341900.0,8353702.0,2024,11,21,14,30,2024-11-21 14:30,2024-11-21 14:30:00
6.25,6.28,6.28,6.25,1500800.0,9405493.0,2024,11,21,14,45,2024-11-21 14:45,2024-11-21 14:45:00
6.28,6.28,6.29,6.26,2005800.0,12597980.0,2024,11,21,15,0,2024-11-21 15:00,2024-11-21 15:00:00
6.27,6.24,6.33,6.22,2739600.0,17179684.0,2024,11,22,9,45,2024-11-22 09:45,2024-11-22 09:45:00
6.24,6.28,6.3,6.24,1487100.0,9328830.0,2024,11,22,10,0,2024-11-22 10:00,2024-11-22 10:00:00
6.28,6.3,6.32,6.27,835000.0,5256364.0,2024,11,22,10,15,2024-11-22 10:15,2024-11-22 10:15:00
6.3,6.31,6.33,6.29,927200.0,5854007.0,2024,11,22,10,30,2024-11-22 10:30,2024-11-22 10:30:00
6.32,6.32,6.34,6.3,1031000.0,6516895.0,2024,11,22,10,45,2024-11-22 10:45,2024-11-22 10:45:00
6.32,6.29,6.32,6.28,521700.0,3287165.0,2024,11,22,11,0,2024-11-22 11:00,2024-11-22 11:00:00
6.29,6.32,6.33,6.28,1026600.0,6469697.0,2024,11,22,11,15,2024-11-22 11:15,2024-11-22 11:15:00
6.32,6.29,6.34,6.29,1135100.0,7172620.0,2024,11,22,11,30,2024-11-22 11:30,2024-11-22 11:30:00
6.29,6.29,6.32,6.21,1851700.0,11609864.0,2024,11,22,13,15,2024-11-22 13:15,2024-11-22 13:15:00
6.29,6.32,6.33,6.29,1386200.0,8746511.0,2024,11,22,13,30,2024-11-22 13:30,2024-11-22 13:30:00
6.32,6.27,6.34,6.26,1316400.0,8280475.0,2024,11,22,13,45,2024-11-22 13:45,2024-11-22 13:45:00
6.27,6.29,6.35,6.26,2369400.0,14960877.0,2024,11,22,14,0,2024-11-22 14:00,2024-11-22 14:00:00
6.29,6.29,6.31,6.27,1762200.0,11079346.0,2024,11,22,14,15,2024-11-22 14:15,2024-11-22 14:15:00
6.29,6.28,6.3,6.26,1194600.0,7497309.0,2024,11,22,14,30,2024-11-22 14:30,2024-11-22 14:30:00
6.28,6.2,6.29,6.19,2889200.0,17994868.0,2024,11,22,14,45,2024-11-22 14:45,2024-11-22 14:45:00
6.2,6.18,6.23,6.12,2406200.0,14870197.0,2024,11,22,15,0,2024-11-22 15:00,2024-11-22 15:00:00
6.17,6.42,6.44,6.13,9372300.0,59361620.0,2024,11,25,9,45,2024-11-25 09:45,2024-11-25 09:45:00
6.41,6.52,6.58,6.39,9751100.0,63362716.0,2024,11,25,10,0,2024-11-25 10:00,2024-11-25 10:00:00
6.52,6.57,6.59,6.48,4920700.0,32217806.0,2024,11,25,10,15,2024-11-25 10:15,2024-11-25 10:15:00
6.57,6.55,6.57,6.49,1744700.0,11382381.0,2024,11,25,10,30,2024-11-25 10:30,2024-11-25 10:30:00
6.55,6.48,6.56,6.48,1373300.0,8979669.0,2024,11,25,10,45,2024-11-25 10:45,2024-11-25 10:45:00
6.48,6.41,6.48,6.41,1362500.0,8752620.0,2024,11,25,11,0,2024-11-25 11:00,2024-11-25 11:00:00
6.41,6.39,6.44,6.39,580600.0,3720348.0,2024,11,25,11,15,2024-11-25 11:15,2024-11-25 11:15:00
6.39,6.39,6.41,6.37,727300.0,4647657.0,2024,11,25,11,30,2024-11-25 11:30,2024-11-25 11:30:00
6.4,6.42,6.42,6.37,901200.0,5759432.0,2024,11,25,13,15,2024-11-25 13:15,2024-11-25 13:15:00
6.42,6.38,6.42,6.37,539100.0,3442990.0,2024,11,25,13,30,2024-11-25 13:30,2024-11-25 13:30:00
6.4,6.36,6.4,6.33,916100.0,5826680.0,2024,11,25,13,45,2024-11-25 13:45,2024-11-25 13:45:00
6.36,6.32,6.36,6.31,911100.0,5771175.0,2024,11,25,14,0,2024-11-25 14:00,2024-11-25 14:00:00
6.32,6.34,6.38,6.3,1215200.0,7690041.0,2024,11,25,14,15,2024-11-25 14:15,2024-11-25 14:15:00
6.33,6.37,6.39,6.32,1095700.0,6972534.0,2024,11,25,14,30,2024-11-25 14:30,2024-11-25 14:30:00
6.37,6.41,6.42,6.36,1512500.0,9670897.0,2024,11,25,14,45,2024-11-25 14:45,2024-11-25 14:45:00
6.41,6.43,6.44,6.4,1887400.0,12118097.0,2024,11,25,15,0,2024-11-25 15:00,2024-11-25 15:00:00
6.51,6.41,6.54,6.31,3291000.0,21050976.0,2024,11,26,9,45,2024-11-26 09:45,2024-11-26 09:45:00
6.42,6.39,6.42,6.36,1277000.0,8156744.0,2024,11,26,10,0,2024-11-26 10:00,2024-11-26 10:00:00
6.39,6.29,6.41,6.27,1525500.0,9668703.0,2024,11,26,10,15,2024-11-26 10:15,2024-11-26 10:15:00
6.29,6.25,6.3,6.25,1329100.0,8334236.0,2024,11,26,10,30,2024-11-26 10:30,2024-11-26 10:30:00
6.26,6.28,6.31,6.25,674600.0,4236508.0,2024,11,26,10,45,2024-11-26 10:45,2024-11-26 10:45:00
6.28,6.24,6.28,6.24,764700.0,4781269.0,2024,11,26,11,0,2024-11-26 11:00,2024-11-26 11:00:00
6.23,6.26,6.27,6.23,502900.0,3140359.0,2024,11,26,11,15,2024-11-26 11:15,2024-11-26 11:15:00
6.26,6.22,6.27,6.22,999100.0,6232667.0,2024,11,26,11,30,2024-11-26 11:30,2024-11-26 11:30:00
6.23,6.21,6.27,6.18,1209400.0,7507580.0,2024,11,26,13,15,2024-11-26 13:15,2024-11-26 13:15:00
6.2,6.19,6.23,6.18,1057700.0,6557119.0,2024,11,26,13,30,2024-11-26 13:30,2024-11-26 13:30:00
6.2,6.19,6.25,6.19,1593500.0,9895580.0,2024,11,26,13,45,2024-11-26 13:45,2024-11-26 13:45:00
6.19,6.19,6.22,6.18,998200.0,6179147.0,2024,11,26,14,0,2024-11-26 14:00,2024-11-26 14:00:00
6.2,6.25,6.26,6.18,1019800.0,6340344.0,2024,11,26,14,15,2024-11-26 14:15,2024-11-26 14:15:00
